FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
90.69847223,344.111164,1.8,277,2,summer,FireRegion9
90.74806031,346.046488,2.2,266,2,summer,FireRegion9
90.79766476,348.2219395,1.83,262,2,summer,FireRegion9
91.47507757,350.6278448,3.11,207,3,summer,FireRegion9
91.85849298,353.0948776,2.62,356,3,summer,FireRegion9
91.90846404,355.4931993,3.37,240,3,summer,FireRegion9
91.95252498,357.5973345,3.14,253,3,summer,FireRegion9
92.00252708,359.7441936,2.86,280,3,summer,FireRegion9
91.53425019,361.6275665,2.68,267,3,summer,FireRegion9
91.21798481,363.4633174,1.19,166,2,summer,FireRegion9
90.91555564,365.2340816,1.59,252,2,summer,FireRegion9
90.63196314,366.936362,1.34,270,2,summer,FireRegion9
90.60431061,263.1914317,2.3,257,2,summer,FireRegion9
90.6538676,133.4491214,2.7,272,1,summer,FireRegion9
89.94249693,129.2723087,3.46,296,1,summer,FireRegion9
89.74700938,131.3261545,2.56,279,1,summer,FireRegion9
88.90940848,132.9486644,2.72,276,1,summer,FireRegion9
88.95840589,135.2113139,2.91,279,1,summer,FireRegion9
88.53605998,136.5684248,2.54,241,1,summer,FireRegion9
88.58493413,138.0599237,1.85,203,1,summer,FireRegion9
87.57655096,139.0620247,1.8,97,1,summer,FireRegion9
83.96324111,139.2817066,3.05,127,1,summer,FireRegion9
82.95854428,140.9734094,2.15,120,1,summer,FireRegion9
85.5971771,142.5168357,3.03,232,1,summer,FireRegion9
87.32557057,144.3200039,3.23,108,1,summer,FireRegion9
87.37404508,145.6525341,2.83,192,1,summer,FireRegion9
85.49203107,146.1543745,3.04,296,1,summer,FireRegion9
83.01164954,147.8870404,1.4,195,1,summer,FireRegion9
84.45933783,149.0066833,1.86,108,1,summer,FireRegion9
86.20072228,150.5374228,2.71,112,1,summer,FireRegion9
86.24882542,151.7795627,4,260,1,summer,FireRegion9
86.64520322,153.1788534,3.09,282,1,summer,FireRegion9
86.9282802,154.6151127,2.99,297,1,summer,FireRegion9
87.19424196,156.128914,1.86,314,1,summer,FireRegion9
84.31005651,156.4169875,3.4,293,1,summer,FireRegion9
83.31229832,156.7515029,2.88,276,1,summer,FireRegion9
84.50766641,157.822851,2.19,303,1,summer,FireRegion9
84.8487227,158.7998596,2.21,174,1,summer,FireRegion9
85.86603759,160.110522,2.09,159,1,summer,FireRegion9
84.46500922,160.5387626,3.56,207,1,summer,FireRegion9
84.51253931,161.3282077,3.54,269,1,summer,FireRegion9
83.27560288,161.6443052,3.1,286,1,summer,FireRegion9
82.66726628,164.1799769,3.89,94,1,summer,FireRegion9
82.77727964,164.6410672,3.54,35,1,summer,FireRegion9
82.82425253,164.9963915,2.28,105,1,summer,FireRegion9
82.95369664,165.4858705,1.99,98,1,summer,FireRegion9
80.76254668,160.8676986,6.08,280,1,fall,FireRegion9
87.96763322,48.67855345,4.26,272,1,summer,FireRegion9
88.53999116,51.13968637,4.18,270,1,summer,FireRegion9
88.58509235,53.05802819,3.28,319,1,summer,FireRegion9
89.10867403,55.68897066,2.38,309,1,summer,FireRegion9
89.15773723,57.9528401,2.86,281,1,summer,FireRegion9
90.58541095,61.18197597,3.48,271,1,summer,FireRegion9
90.6349617,64.15808145,2.78,294,1,summer,FireRegion9
90.07425447,66.34739736,3.28,287,1,summer,FireRegion9
89.67563413,68.43613938,3.19,288,1,summer,FireRegion9
89.72488452,70.6707355,3.88,273,1,summer,FireRegion9
89.67037833,72.84566064,3.42,257,1,summer,FireRegion9
89.3762683,75.04188752,3.25,149,1,summer,FireRegion9
89.22571383,77.20877551,3.06,260,1,summer,FireRegion9
89.27481568,79.54511628,3.63,282,1,summer,FireRegion9
89.32393374,81.98274898,3.68,285,1,summer,FireRegion9
89.37306801,84.34207063,2.96,305,1,summer,FireRegion9
89.73486364,87.18284918,2.6,281,1,summer,FireRegion9
89.78413359,89.73558076,3.19,271,1,summer,FireRegion9
89.66880308,92.02829312,3.59,263,1,summer,FireRegion9
89.71805121,94.63404925,3.14,272,1,summer,FireRegion9
89.7673156,97.24155486,3.36,265,1,summer,FireRegion9
89.81659626,99.81922659,4.21,278,1,summer,FireRegion9
89.91305439,102.6816698,4.02,270,1,summer,FireRegion9
89.59623498,104.9174345,3.92,245,1,summer,FireRegion9
89.47270353,107.1709237,3.76,116,1,summer,FireRegion9
89.52188692,109.5365186,3.96,280,1,summer,FireRegion9
89.55218467,111.8248808,4.28,283,1,summer,FireRegion9
89.43412425,114.048277,3.16,286,1,summer,FireRegion9
89.48329491,116.5754578,4,276,1,summer,FireRegion9
89.53248179,118.8691541,2.86,247,1,summer,FireRegion9
89.61557286,121.6173104,3.43,119,1,summer,FireRegion9
90.05653253,124.5532437,4.56,103,1,summer,FireRegion9
90.15469599,127.4572419,4.48,272,1,summer,FireRegion9
90.20410454,130.1305584,3.95,278,1,summer,FireRegion9
90.01173701,132.5085048,3.4,284,1,summer,FireRegion9
90.06109837,135.3653426,3.29,246,1,summer,FireRegion9
90.16256824,138.2693608,3.79,306,1,summer,FireRegion9
90.21197939,141.154226,3.3,278,1,summer,FireRegion9
90.63605114,144.2488269,3.61,285,2,summer,FireRegion9
90.74232756,147.3281394,3.21,289,2,summer,FireRegion9
90.79193011,150.1712723,4.14,281,2,summer,FireRegion9
90.84154905,153.0011685,3.54,280,2,summer,FireRegion9
90.89118436,155.7131688,2.88,264,2,summer,FireRegion9
90.94083606,158.317393,2.96,297,2,summer,FireRegion9
90.90986618,160.8852306,4.33,295,2,summer,FireRegion9
90.72822401,163.361833,4.5,273,2,summer,FireRegion9
90.77782191,165.9752466,4.34,288,2,summer,FireRegion9
90.51976556,168.3721768,3.86,276,2,summer,FireRegion9
90.56929464,171.0852063,3.07,218,2,summer,FireRegion9
90.95696882,174.1254137,2.98,200,2,summer,FireRegion9
91.50642641,177.3426217,2.3,273,2,summer,FireRegion9
92.42379346,180.8730357,3.65,285,3,summer,FireRegion9
92.47395116,184.160741,3.88,208,3,summer,FireRegion9
92.52412541,187.3935533,3.27,263,3,summer,FireRegion9
92.57431623,190.5107374,2.55,268,3,summer,FireRegion9
92.55869014,193.543419,3.57,276,3,summer,FireRegion9
92.0691683,196.3121946,3.28,278,3,summer,FireRegion9
91.395389,198.85077,3.23,266,2,summer,FireRegion9
91.44520716,201.707502,3.03,279,2,summer,FireRegion9
91.64675443,204.921766,3.18,249,3,summer,FireRegion9
92.49570465,208.517663,3.52,264,3,summer,FireRegion9
92.87886514,212.396582,2.98,249,3,summer,FireRegion9
93.0044575,216.3160057,2.53,252,3,summer,FireRegion9
93.0548069,219.9740663,2.21,265,3,summer,FireRegion9
93.10517293,223.5945935,3.2,284,4,summer,FireRegion9
93.15555558,227.3111534,2.57,301,4,summer,FireRegion9
93.12886623,230.6265839,2.76,143,4,summer,FireRegion9
92.65788169,233.6524066,3.18,313,3,summer,FireRegion9
91.55622699,236.1110672,2.63,287,2,summer,FireRegion9
91.04561035,238.5676673,3,261,2,summer,FireRegion9
91.09531304,241.6905541,2.96,280,2,summer,FireRegion9
92.58925893,245.5297653,3.26,276,3,summer,FireRegion9
93.23152183,249.0879381,3.37,259,4,summer,FireRegion9
93.2819462,252.1652878,2.46,231,4,summer,FireRegion9
93.21307047,255.111942,2.47,251,4,summer,FireRegion9
92.85323135,257.8616073,3.15,303,4,summer,FireRegion9
92.52777333,260.5035174,2.79,284,3,summer,FireRegion9
92.57796535,263.5705699,1.62,73,3,summer,FireRegion9
92.62817394,266.7125161,1.59,291,3,summer,FireRegion9
93.1764329,270.1870306,2.31,291,4,summer,FireRegion9
93.22683908,273.3586739,2.66,274,4,summer,FireRegion9
93.16083955,276.2500012,2.67,287,4,summer,FireRegion9
92.82870928,278.9653426,2.42,289,3,summer,FireRegion9
92.49226818,281.5610151,2.86,272,3,summer,FireRegion9
92.50497155,284.2617763,2.66,9,3,summer,FireRegion9
92.55515605,287.3970123,1.5,304,3,summer,FireRegion9
92.53193811,290.0881431,2.1,118,3,summer,FireRegion9
91.75684381,292.3558299,2.77,222,3,summer,FireRegion9
91.41332739,294.6396506,2.73,294,2,summer,FireRegion9
91.1250171,296.8602145,2.33,285,2,summer,FireRegion9
91.11802812,299.1399295,3.14,282,2,summer,FireRegion9
91.16775471,301.8358018,3.32,282,2,summer,FireRegion9
91.21749772,304.3842925,2.93,259,2,summer,FireRegion9
91.26725716,306.7665538,2.69,255,2,summer,FireRegion9
91.21127029,309.0810845,2.92,253,2,summer,FireRegion9
90.47872743,311.0298776,2.32,250,2,summer,FireRegion9
90.14699275,312.997494,2.65,267,2,summer,FireRegion9
90.19639876,315.0603741,3.12,288,2,summer,FireRegion9
90.24582107,317.1974294,3.23,286,2,summer,FireRegion9
89.74556316,319.0205423,3.08,360,2,summer,FireRegion9
89.79483664,321.2904651,2.4,191,2,summer,FireRegion9
89.84412638,323.5853838,3.14,202,2,summer,FireRegion9
91.2524296,326.4921705,3.78,279,3,summer,FireRegion9
91.56896543,328.8775697,3.37,255,3,summer,FireRegion9
91.70679384,331.3098187,2.97,209,3,summer,FireRegion9
91.94678272,333.7982783,2.87,225,3,summer,FireRegion9
91.99678293,336.190937,3.19,223,3,summer,FireRegion9
91.81920367,338.1969754,2.88,271,3,summer,FireRegion9
91.86916176,340.4027011,3.27,289,3,summer,FireRegion9
91.91913634,342.6587965,2.95,263,3,summer,FireRegion9
91.96912742,344.9587692,2.32,277,3,summer,FireRegion9
92.019135,347.2695432,2.32,289,3,summer,FireRegion9
92.0691591,349.6264194,3.39,311,3,summer,FireRegion9
92.11919971,351.8463149,2.95,202,3,summer,FireRegion9
91.41733933,353.6389374,3,262,2,summer,FireRegion9
91.25206479,355.5052521,3.37,117,2,summer,FireRegion9
91.30183564,357.7378616,3.26,291,2,summer,FireRegion9
91.35162292,359.9772508,3.92,277,3,summer,FireRegion9
91.40142663,362.1742903,3.04,276,2,summer,FireRegion9
90.9817955,363.9448497,3,82,2,summer,FireRegion9
90.93925563,365.7765047,2.94,125,2,summer,FireRegion9
89.38082923,367.0342606,3.7,114,2,summer,FireRegion9
87.27775738,367.8928166,3.25,134,1,summer,FireRegion9
87.3262161,369.0870791,3.25,171,1,summer,FireRegion9
87.80949088,370.6322274,2.02,297,1,summer,FireRegion9
88.15062952,372.221254,2.57,282,1,summer,FireRegion9
88.58962193,373.905223,2.2,9,1,summer,FireRegion9
89.30144422,375.7723527,2.73,283,1,summer,FireRegion9
89.97395523,377.7939021,4.06,272,2,summer,FireRegion9
90.02330411,379.5486143,3.11,289,2,summer,FireRegion9
90.07266928,381.3051723,2.68,104,2,summer,FireRegion9
89.29651572,382.6714675,3.1,219,1,summer,FireRegion9
88.93984759,384.0286552,3.27,281,1,summer,FireRegion9
88.79367615,385.1393143,2.81,317,1,summer,FireRegion9
88.84263535,386.4114752,3,295,1,summer,FireRegion9
88.89161073,387.778423,2.71,108,1,summer,FireRegion9
88.94060227,388.9439187,3.73,112,1,summer,FireRegion9
86.44928599,389.494595,4.35,257,1,summer,FireRegion9
86.33690998,390.2308136,1.52,306,1,summer,FireRegion9
86.6738014,391.3014261,1.63,346,1,summer,FireRegion9
86.72206073,392.2301265,2.72,226,1,summer,FireRegion9
86.770336,393.2503641,3.66,278,1,summer,FireRegion9
85.91787426,393.8738264,2.95,243,1,summer,FireRegion9
85.76129835,394.5422581,2.41,220,1,summer,FireRegion9
85.90455051,395.463421,3.4,25,1,summer,FireRegion9
85.95255588,396.3526129,1.92,261,1,summer,FireRegion9
86.12511947,397.3179937,2.75,306,1,summer,FireRegion9
86.43404292,398.3383554,1.98,250,1,summer,FireRegion9
86.48222309,399.1775572,4.07,53,1,summer,FireRegion9
86.53041917,400.0004472,1.91,326,1,summer,FireRegion9
86.38083722,400.7475385,2.18,94,1,summer,FireRegion9
86.19227162,401.4684723,3.23,304,1,summer,FireRegion9
85.64035088,402.0805537,3.18,107,1,summer,FireRegion9
84.36167073,402.5159394,3.49,295,1,summer,FireRegion9
82.877469,402.8412887,5.19,302,1,summer,FireRegion9
83.49617885,403.5074192,3.88,116,1,summer,FireRegion9
83.8084315,404.1836275,2.65,291,1,summer,FireRegion9
84.5337068,404.9935055,3.28,90,1,summer,FireRegion9
84.9846107,405.8227674,3.56,96,1,summer,FireRegion9
85.07629503,406.6230412,3.32,91,1,summer,FireRegion9
85.12402694,407.2747993,1.9,82,1,summer,FireRegion9
81.76142482,407.4856234,2.82,284,1,summer,FireRegion9
87.93239059,53.65503514,3.53,257,1,summer,FireRegion9
89.66886153,56.62462651,2.21,205,1,summer,FireRegion9
90.70960163,59.83953245,2.41,212,1,summer,FireRegion9
90.67274686,62.34837074,2.65,241,1,summer,FireRegion9
89.95228925,64.44390122,2.96,306,1,summer,FireRegion9
89.90933419,66.69779612,3.35,93,1,summer,FireRegion9
89.60251993,68.78836169,3.74,283,1,summer,FireRegion9
88.42509918,70.38472452,3.66,300,1,summer,FireRegion9
87.79257608,71.92649602,3.28,265,1,summer,FireRegion9
87.84120478,73.64946344,2.78,290,1,summer,FireRegion9
87.88984953,75.68315681,2.1,311,1,summer,FireRegion9
87.93851034,77.78569717,2.07,300,1,summer,FireRegion9
87.98718721,80.02824875,2.73,258,1,summer,FireRegion9
88.03588016,82.29100686,2.54,28,1,summer,FireRegion9
89.53026827,85.24816111,2.56,275,1,summer,FireRegion9
90.23422976,88.32446782,2.48,259,1,summer,FireRegion9
90.28366457,91.178652,2.38,300,1,summer,FireRegion9
90.3331157,94.04399796,2.88,305,1,summer,FireRegion9
90.46081215,97.08496782,1.88,97,1,summer,FireRegion9
90.51032177,99.94497419,1.89,89,1,summer,FireRegion9
90.55984773,102.7702552,2.06,305,1,summer,FireRegion9
90.43388582,105.266524,2.73,279,1,summer,FireRegion9
90.48338655,107.9896443,3.21,268,1,summer,FireRegion9
90.25012063,110.4033448,3.31,281,1,summer,FireRegion9
90.29956069,112.9094215,3.62,274,1,summer,FireRegion9
90.68455534,116.0414937,3.43,250,1,summer,FireRegion9
90.73413882,118.9456205,3.72,254,1,summer,FireRegion9
90.78373867,122.0268627,3.69,262,1,summer,FireRegion9
90.99261536,125.1961269,3.32,285,2,summer,FireRegion9
91.05085324,128.3619674,2.6,271,2,summer,FireRegion9
91.10055765,131.1574384,3.14,262,2,summer,FireRegion9
91.15027848,134.1203117,3.56,249,2,summer,FireRegion9
90.70880282,136.6306505,3.47,272,2,summer,FireRegion9
89.69448191,138.7411024,3.13,125,1,summer,FireRegion9
89.48870432,140.9574578,3.81,290,1,summer,FireRegion9
89.15302373,143.0856992,4.02,290,1,summer,FireRegion9
89.52044086,145.8375794,3.37,272,1,summer,FireRegion9
89.81411548,148.6566707,3.03,230,1,summer,FireRegion9
90.7184315,151.804218,3.12,243,2,summer,FireRegion9
90.76802617,154.762277,2.98,263,2,summer,FireRegion9
90.68911028,157.2590486,3.15,281,2,summer,FireRegion9
90.73869526,159.9665205,3.34,116,2,summer,FireRegion9
90.78829662,162.6762501,3.94,289,2,summer,FireRegion9
90.83791435,165.4601514,3.38,289,2,summer,FireRegion9
90.69156349,167.9258098,3.78,142,2,summer,FireRegion9
90.74114928,170.7520771,3.47,311,2,summer,FireRegion9
90.65677796,173.2255885,3.45,298,2,summer,FireRegion9
90.70635227,175.7675417,3.38,288,2,summer,FireRegion9
90.75594295,178.4154554,3.7,301,2,summer,FireRegion9
90.80555,181.2155245,4.83,290,2,summer,FireRegion9
91.03631483,184.2579141,4.31,279,2,summer,FireRegion9
91.56719584,187.4907896,3.63,295,2,summer,FireRegion9
91.90413144,190.9180073,3.66,293,3,summer,FireRegion9
91.95411756,194.3106622,3.43,278,3,summer,FireRegion9
91.51766893,196.9521229,2.97,288,2,summer,FireRegion9
91.86906663,200.4193701,2.56,284,3,summer,FireRegion9
91.91904118,203.8018413,4.49,272,3,summer,FireRegion9
92.80470989,207.7286934,3.23,279,3,summer,FireRegion9
92.85499334,211.1858872,3.84,273,4,summer,FireRegion9
92.8201783,214.38376,3.21,313,3,summer,FireRegion9
92.6634443,217.4890966,2.52,292,3,summer,FireRegion9
92.71368112,220.9255798,3.09,275,3,summer,FireRegion9
92.76393452,224.2506891,2.61,277,3,summer,FireRegion9
92.50680477,227.2878857,2.81,289,3,summer,FireRegion9
92.55698987,230.6266175,2.57,251,3,summer,FireRegion9
92.60719153,234.1836309,2.27,248,3,summer,FireRegion9
92.68076603,237.9116719,2.29,264,3,summer,FireRegion9
92.91495678,241.7178909,2.68,246,3,summer,FireRegion9
93.24962759,245.6678682,3.22,263,4,summer,FireRegion9
93.30005793,249.5444722,2.86,279,4,summer,FireRegion9
93.35050492,253.368475,3.04,275,4,summer,FireRegion9
93.40096857,256.4970831,2.44,272,4,summer,FireRegion9
93.45144888,260.02521,3.2,270,4,summer,FireRegion9
93.68474576,263.6629996,3.54,273,4,summer,FireRegion9
93.71352792,266.7711072,4.02,279,5,summer,FireRegion9
93.76411142,270.2973332,3.07,289,4,summer,FireRegion9
93.81471162,273.4996483,3.08,286,4,summer,FireRegion9
93.26620021,276.2863263,3.26,274,4,summer,FireRegion9
93.01029287,279.0676144,3.79,275,4,summer,FireRegion9
92.56994154,281.6492176,3.16,250,3,summer,FireRegion9
91.91913552,283.9945438,3.08,35,3,summer,FireRegion9
90.92968377,285.9919645,2.52,274,2,summer,FireRegion9
90.97934818,288.5739324,1.28,266,2,summer,FireRegion9
91.24592973,291.3349405,1.98,278,2,summer,FireRegion9
92.0770112,294.4295714,2.67,279,3,summer,FireRegion9
92.02970407,296.9722253,3.05,277,3,summer,FireRegion9
92.07973165,299.5578407,3,335,3,summer,FireRegion9
90.7291934,301.4398173,2.63,266,2,summer,FireRegion9
89.85427369,303.2080337,2.57,268,2,summer,FireRegion9
89.72802523,305.1104198,2.9,160,2,summer,FireRegion9
90.06540721,307.5521099,2.51,335,2,summer,FireRegion9
90.14834106,309.9705681,3.58,113,2,summer,FireRegion9
90.19774751,312.1770624,2.52,295,2,summer,FireRegion9
89.73601064,314.0176929,3.41,263,2,summer,FireRegion9
89.78528096,316.209789,2.89,205,2,summer,FireRegion9
89.83456755,318.5198467,2.43,210,2,summer,FireRegion9
90.75592921,321.2378972,2.29,303,2,summer,FireRegion9
91.45305907,324.1118812,2.96,285,3,summer,FireRegion9
91.65876955,327.008935,2.34,297,2,summer,FireRegion9
91.70867467,329.8688648,1.44,123,2,summer,FireRegion9
91.9485627,332.8509869,1.47,119,2,summer,FireRegion9
91.99856349,335.71707,2.33,222,3,summer,FireRegion9
92.0485808,338.206563,2.88,259,3,summer,FireRegion9
92.09861461,340.4788863,2.36,260,3,summer,FireRegion9
92.03037068,342.5590341,3.7,287,3,summer,FireRegion9
90.4265944,344.0101686,3.08,184,2,summer,FireRegion9
89.56338862,345.4057888,3.63,338,2,summer,FireRegion9
88.53493436,346.588424,3.82,26,1,summer,FireRegion9
88.461993,347.8837863,3.36,273,1,summer,FireRegion9
88.72776153,349.5836979,2.3,282,1,summer,FireRegion9
88.77669897,351.1623281,2.02,274,1,summer,FireRegion9
89.58297439,353.1131655,2.41,240,1,summer,FireRegion9
89.85017656,355.0674386,3.02,244,2,summer,FireRegion9
89.89948457,356.7719352,3.29,253,2,summer,FireRegion9
89.94880886,358.5775374,2.89,277,2,summer,FireRegion9
89.99814944,360.5083858,2.26,266,2,summer,FireRegion9
90.32040306,362.5519129,2.25,262,2,summer,FireRegion9
90.36986632,364.2932238,2.72,207,2,summer,FireRegion9
90.20703286,365.9218573,3.57,356,2,summer,FireRegion9
90.25645868,367.6288892,3.26,240,2,summer,FireRegion9
90.30590083,369.3303704,2.67,253,2,summer,FireRegion9
90.20641442,370.9833498,2.76,280,2,summer,FireRegion9
90.25584005,372.7774966,2.79,267,2,summer,FireRegion9
89.74730873,374.2583507,3.54,166,2,summer,FireRegion9
89.41163415,375.7119097,3.22,252,2,summer,FireRegion9
87.1536341,376.5567396,3.7,270,1,summer,FireRegion9
86.53425268,377.4784869,2.96,257,1,summer,FireRegion9
87.34629263,378.965472,2.77,272,1,summer,FireRegion9
88.35406227,380.6681566,3.45,296,1,summer,FireRegion9
88.83581493,382.4058853,2.14,279,1,summer,FireRegion9
88.88478805,383.9962041,2.56,276,1,summer,FireRegion9
89.04669903,385.7528503,2.12,279,1,summer,FireRegion9
89.10384834,387.2124826,2.01,241,1,summer,FireRegion9
89.15290995,388.6716986,2.53,203,1,summer,FireRegion9
89.84312171,390.3245731,1.91,97,2,summer,FireRegion9
89.89242739,391.8478883,2.3,127,2,summer,FireRegion9
89.94174935,393.3568659,2.57,287,2,summer,FireRegion9
89.9910876,394.7156106,2.08,297,2,summer,FireRegion9
90.12690485,396.3719433,2.68,120,2,summer,FireRegion9
89.23347128,397.4399142,1.92,232,1,summer,FireRegion9
89.28257569,398.6454829,3.27,108,1,summer,FireRegion9
87.93996909,399.4696834,3.24,192,1,summer,FireRegion9
84.78069019,399.8253661,3.16,296,1,summer,FireRegion9
85.21150107,400.6885396,2.25,298,1,summer,FireRegion9
86.16755545,401.7463321,1.81,286,1,summer,FireRegion9
86.88602643,402.8768329,2.85,348,1,summer,FireRegion9
87.16881959,404.0018226,2.97,195,1,summer,FireRegion9
87.21724235,262.2381799,3.32,108,1,summer,FireRegion9
87.2656811,263.2054452,2.69,112,1,summer,FireRegion9
87.31413584,212.9890126,2.47,260,1,summer,FireRegion9
86.38161426,213.7061796,2.86,282,1,summer,FireRegion9
86.40942869,214.5625061,2.6,297,1,summer,FireRegion9
85.53382851,215.164568,2.89,314,1,summer,FireRegion9
84.70841252,215.6526328,2.05,293,1,summer,FireRegion9
85.38028948,216.7205397,1.36,276,1,summer,FireRegion9
85.8530194,217.8336606,3.14,303,1,summer,FireRegion9
85.90100775,218.8326584,5.2,174,1,summer,FireRegion9
85.94901195,219.6549899,3.66,159,1,summer,FireRegion9
85.99703199,220.4511446,2.74,207,1,summer,FireRegion9
85.69176973,221.1355517,1.74,269,1,summer,FireRegion9
85.73970485,221.8915015,2.37,286,1,summer,FireRegion9
85.12012977,186.7243106,2.47,288,1,summer,FireRegion9
85.16787616,187.4176755,2.4,176,1,summer,FireRegion9
84.85662116,187.8971022,2.63,198,1,summer,FireRegion9
84.60136042,188.3534091,3.36,237,1,summer,FireRegion9
81.43320774,189.035,3.36,262,1,summer,FireRegion9
81.98195767,189.4677379,2.88,303,1,summer,FireRegion9
82.28475212,189.8927408,2.57,292,1,summer,FireRegion9
82.80451297,190.4237343,1.32,39,1,summer,FireRegion9
81.51991691,190.8540816,3.32,35,1,summer,FireRegion9
87.89583109,53.55609694,3.49,257,1,summer,FireRegion8
87.94449387,55.59003138,2.61,205,1,summer,FireRegion8
88.03648808,57.77334624,2.77,212,1,summer,FireRegion8
88.2371922,60.0357973,2.56,241,1,summer,FireRegion8
88.28596769,62.01878015,2.07,306,1,summer,FireRegion8
88.33475928,63.99719228,3.38,93,1,summer,FireRegion8
88.38356697,66.16348653,3.31,283,1,summer,FireRegion8
88.43239078,68.10964601,2.56,300,1,summer,FireRegion8
88.48123071,70.21342824,2.25,265,1,summer,FireRegion8
88.3233363,71.99435183,3.68,290,1,summer,FireRegion8
87.99874859,73.81229574,3.22,311,1,summer,FireRegion8
87.86676013,75.65144186,3.87,300,1,summer,FireRegion8
87.42688439,77.31408957,3.56,258,1,summer,FireRegion8
87.47539235,79.37872919,2.95,28,1,summer,FireRegion8
87.52391633,81.41473689,1.31,275,1,summer,FireRegion8
88.03340786,83.80265305,1.98,259,1,summer,FireRegion8
88.08211607,86.06823081,2.42,300,1,summer,FireRegion8
88.13084035,88.13085245,2.65,305,1,summer,FireRegion8
88.80081768,90.7739788,2.6,97,1,summer,FireRegion8
88.84977924,93.17212896,2.2,89,1,summer,FireRegion8
88.89875697,95.62022807,2.23,305,1,summer,FireRegion8
88.94775087,97.78878811,2.48,279,1,summer,FireRegion8
88.15510285,99.55496278,3.14,268,1,summer,FireRegion8
88.20385123,101.5430586,2.46,281,1,summer,FireRegion8
88.25261571,103.6047729,3.41,274,1,summer,FireRegion8
86.55044493,104.9165207,3.54,250,1,summer,FireRegion8
86.92246516,106.9890674,2.96,254,1,summer,FireRegion8
88.56730578,109.7065834,2.5,262,1,summer,FireRegion8
90.41020716,113.0017295,2.67,285,1,summer,FireRegion8
91.65338887,116.6359796,2.44,271,2,summer,FireRegion8
92.19097201,120.350526,2.1,262,2,summer,FireRegion8
92.5785436,124.1695017,2.77,249,2,summer,FireRegion8
92.6541568,127.9563133,3.18,272,2,summer,FireRegion8
92.70439055,131.7438415,2.9,125,3,summer,FireRegion8
92.02323043,134.580849,2.21,290,2,summer,FireRegion8
92.29317387,138.2371962,3.41,290,3,summer,FireRegion8
91.96963115,141.1549831,2.67,272,2,summer,FireRegion8
92.0196389,144.6403019,2.57,230,2,summer,FireRegion8
92.26124913,148.2429263,2.71,243,2,summer,FireRegion8
92.31135316,151.4466567,2.93,263,3,summer,FireRegion8
92.27395427,154.3849756,2.86,281,3,summer,FireRegion8
92.3240625,157.3972649,1.75,116,2,summer,FireRegion8
91.70204427,160.0399341,2.39,289,2,summer,FireRegion8
91.71043666,162.8405093,2.42,289,2,summer,FireRegion8
91.54918009,165.5371366,2.25,142,2,summer,FireRegion8
91.59904903,168.6353897,1.54,311,2,summer,FireRegion8
92.13440607,172.0218304,2.29,298,3,summer,FireRegion8
92.18446822,175.3557776,1.84,288,2,summer,FireRegion8
93.06967699,179.0720775,2,301,3,summer,FireRegion8
93.64956192,183.3611375,2.37,290,4,summer,FireRegion8
94.35196557,188.0033221,2.62,279,5,summer,FireRegion8
94.40275985,192.2815835,2.02,295,4,summer,FireRegion8
94.4535709,196.4792059,2.01,293,5,summer,FireRegion8
93.59732343,199.7329535,2.57,278,4,summer,FireRegion8
93.64786857,203.4828577,2.73,288,4,summer,FireRegion8
93.69843039,207.1282555,1.86,284,4,summer,FireRegion8
93.7490089,211.1901543,2.2,272,4,summer,FireRegion8
93.79960412,215.2247409,2.37,279,4,summer,FireRegion8
93.32639115,218.4666481,1.73,273,4,summer,FireRegion8
93.3730142,221.8854711,2.26,313,4,summer,FireRegion8
92.92476341,224.974796,2.6,292,4,summer,FireRegion8
92.9750865,228.4203749,3.2,275,4,summer,FireRegion8
93.0254262,231.8325254,2.31,277,4,summer,FireRegion8
92.77895399,234.9268968,2.11,289,3,summer,FireRegion8
92.82922894,238.4410646,2.7,251,3,summer,FireRegion8
92.87952049,241.7456038,3.53,248,4,summer,FireRegion8
92.92982864,245.0128087,3.45,264,4,summer,FireRegion8
92.9801534,248.7713103,2.23,246,3,summer,FireRegion8
93.03049477,252.4292659,2.61,263,4,summer,FireRegion8
92.45650364,255.3088711,3,279,3,summer,FireRegion8
92.18924176,258.1781223,3.17,275,3,summer,FireRegion8
91.46086237,260.3807118,2.95,272,3,summer,FireRegion8
90.85492129,262.4318359,2.36,270,2,summer,FireRegion8
90.85201108,264.6296737,2.4,273,2,summer,FireRegion8
90.90164985,266.9961989,2.42,279,2,summer,FireRegion8
90.95130501,269.5342137,2,289,2,summer,FireRegion8
91.52183275,272.4446797,3.03,286,3,summer,FireRegion8
91.57169266,275.2718883,2.29,274,3,summer,FireRegion8
91.70862603,278.2061961,2.22,275,3,summer,FireRegion8
93.29331697,281.7801078,2.65,250,4,summer,FireRegion8
93.34376174,285.1426059,2.55,35,4,summer,FireRegion8
93.63694213,288.7080402,3.09,274,4,summer,FireRegion8
93.72823391,292.2998337,2,266,4,summer,FireRegion8
93.56747503,295.26093,2.43,278,4,summer,FireRegion8
93.18933312,298.0657159,2.81,279,4,summer,FireRegion8
92.53524254,300.5776108,2.42,277,3,summer,FireRegion8
92.58543703,303.556712,2.58,335,3,summer,FireRegion8
92.3909476,306.127881,2.28,266,3,summer,FireRegion8
92.16456938,308.6383124,2.34,268,3,summer,FireRegion8
